"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Olfr1443",0.0817521008252037,1.91950458790028,5.97293959968337,0.321366817103263,0.747932426623438,NA
"Olfr1440",0,NA,NA,NA,NA,NA
"Olfr1441",0,NA,NA,NA,NA,NA
"Olfr1446",0.328784206746695,-1.93105065214651,5.9739261691927,-0.323246487729438,0.746508576881691,NA
"Olfr1447",0,NA,NA,NA,NA,NA
"Casp8",2592.93033655382,0.168937529350012,0.0977372381652185,1.72848683389676,0.0839009794866554,0.172296072766489
"Casp9",180.821829635941,0.795483883515759,0.162253803824024,4.90271330944277,9.45218853346222e-07,6.77008738281193e-06
"1700041M19Rik",0,NA,NA,NA,NA,NA
"Esam",6.62639699584696,-0.724404898217267,0.852604150388691,-0.849638015352165,0.395526369727771,0.555999870721741
"Muc5ac",0.729033708179523,-2.41709766821486,4.31603956618062,-0.560026763228636,0.57546118286202,NA
"Scgb1a1",0,NA,NA,NA,NA,NA
"Man1b1",1909.31637730736,-0.0187988892316893,0.0526833017354037,-0.356828228536335,0.721220402248094,0.823836648037549
"Gm46674",0,NA,NA,NA,NA,NA
"Gm46675",0,NA,NA,NA,NA,NA
"Ptrh2",402.124855742352,-0.154815728143493,0.127609676761581,-1.21319740063869,0.225054357715791,0.370026026741179
"Gm46679",0.0380606393633463,0.947223595135534,6.00631008342227,0.157704744173952,0.874689461969306,NA
"Hexdc",115.017254932425,0.199276198449141,0.159653207622556,1.24818161449196,0.211964555356583,0.353615873725003
"Acvr2a",545.589102088878,0.0274472299776613,0.125517395655581,0.21867271730985,0.826905003072849,0.89765715831959
"Acvr2b",110.358577807393,0.638653975609422,0.216342606183208,2.95204900632742,0.00315672826714464,0.0106807911012833
"Prlr",0.500389440577928,0,6.00631008342227,0,1,NA
"Gm40785",0.296975497420955,0.947223595135535,6.00631008342227,0.157704744173952,0.874689461969306,NA
"Sephs1",1410.64168551164,-0.384260743473115,0.0768496048330821,-5.00016550908404,5.72811216164706e-07,4.26238144536625e-06
"Gm40787",0.0761212787266926,1.82250835445451,5.97868644879979,0.304834242448084,0.760492400241974,NA
"Gm40780",0.161183252341979,0,6.00631008342226,0,1,NA
"Gm40781",0.915500241927758,0,3.42835149263816,0,1,NA
"Gm40782",7.55967954638816,0.67522846674786,0.704251504475608,0.95878881685974,0.337665144075667,0.496748648324126
"Gm40783",0,NA,NA,NA,NA,NA
"Prlh",0.0776709439113728,0,6.00631008342227,0,1,NA
"Phlpp2",550.105841001202,-0.287898266302438,0.134118229941573,-2.14660055107987,0.0318250960102883,0.077664194937776
"Ifi202b",0,NA,NA,NA,NA,NA
"Timm44",2431.20686618015,-0.381006400974141,0.0624425402235491,-6.10171206376468,1.04938291740803e-09,1.2264952625258e-08
"Gm41787",0,NA,NA,NA,NA,NA
"Gm41784",2.47184065365553,3.19065027685848,1.80107668512447,1.77152383527633,0.0764736326667282,NA
"Gm41782",3.37870260663707,-1.01891912978746,1.17420296017861,-0.867753841833669,0.385529103739597,0.545775531764706
"Gm41788",0.591112570077182,-1.92807407062822,4.42998620681076,-0.435232522318909,0.663393658292072,NA
"Gm45095",45.887123677729,0.435225073323751,0.28462103955178,1.52913879454991,0.126230039782364,0.238344419631892
"Gm14459",0,NA,NA,NA,NA,NA
"Gm12119",0.0805916261709894,0,6.00631008342226,0,1,NA
"Gm15328",0,NA,NA,NA,NA,NA
"0610025J13Rik",0.115731583274719,0.947223595135534,6.00631008342227,0.157704744173952,0.874689461969306,NA
"Gm15326",25.2344778703414,1.22261616847826,0.436898767206667,2.79839692909897,0.00513569575142694,0.0163354234402101
"Gm12111",0,NA,NA,NA,NA,NA
"Gm15320",0,NA,NA,NA,NA,NA
"2810030D12Rik",0.0810745490837402,0,6.00631008342226,0,1,NA
"Gm15323",0.610154816963385,0.951765992691143,3.97498069775822,0.239439148277604,0.810765076737756,NA
"Gm35076",0,NA,NA,NA,NA,NA
"Mup18",0,NA,NA,NA,NA,NA
"Mup19",0,NA,NA,NA,NA,NA
"AW112010",995.71869907272,-0.183747724106639,0.126982179409509,-1.44703552074079,0.147886975333408,0.268657671110433
"Mup14",0,NA,NA,NA,NA,NA
"Mup15",0,NA,NA,NA,NA,NA
"Mup16",0,NA,NA,NA,NA,NA
"Mup17",0,NA,NA,NA,NA,NA
"Mup10",0,NA,NA,NA,NA,NA
"Mup11",0,NA,NA,NA,NA,NA
"Mup12",0,NA,NA,NA,NA,NA
"Mup13",0,NA,NA,NA,NA,NA
"4930556I23Rik",5.11379962570059,-0.141311335597285,1.23655364688254,-0.114278370334796,0.909017128131289,0.949418900146345
"Wdr93",0,NA,NA,NA,NA,NA
"Wdr92",222.572735818545,0.231151818463658,0.138144117475998,1.67326573644237,0.0942749944440388,0.189217591276654
"Wdr91",632.316507759292,0.217562141812736,0.0728958698132602,2.98456061187104,0.00283985931561112,0.00974999936348251
"Wdr90",596.953184824364,0.297560816238601,0.137153568920412,2.16954482906143,0.0300413447823311,0.0740167998114187
"Wdr95",12.7476101279194,0.74658175603071,0.62147784808459,1.20130067118513,0.229634590184188,0.375903487562235
"H3c10",2.94820015761803,-0.020003033396913,1.16934243545178,-0.0171062237976378,0.986351873767168,0.995825770652789
"H3c11",11.46163232385,0.273124893420729,0.700156567942064,0.390091168070467,0.696469133407481,0.805359032889665
"Gucd1",837.172774712041,0.731339859967011,0.0811673791367864,9.01026825979596,2.05553065429474e-19,8.98770869007331e-18
"H3c14",19.1782144571828,0.178750069227874,0.515682673222289,0.346628030201089,0.72887078496351,0.829649820635458
"H3c15",18.1679942690196,0.136225026634472,0.550774497226049,0.247333577209117,0.804650074984782,0.882982252605959
"Cad",8447.3631372796,-0.810326131018187,0.109509548633804,-7.39959337909327,1.3660213618828e-13,2.76197338290494e-12
"Klrg1",32.6814940137127,-0.00862211943191493,0.596055486223293,-0.014465296656434,0.988458765622362,0.996811584469034
"Klrg2",64.1481964158997,-0.623004898862271,0.350147282628205,-1.77926526856355,0.0751962822274235,0.158018719914427
"Zp1",0.0741964993345908,1.78778606573748,5.9808379770903,0.29891899305509,0.765001854934545,NA
"Zp3",0,NA,NA,NA,NA,NA
"Zp2",0,NA,NA,NA,NA,NA
"Xndc1",740.205040970003,0.309407923971822,0.0879977278318296,3.51608992181167,0.000437952627677883,0.00184773633878345
"Spg21",2182.57109212237,-0.220047495720564,0.0812762024587959,-2.70740375489518,0.00678117299471914,0.0208103392201495
"Spg20",787.542604085971,-0.269681956446478,0.0846832030464389,-3.18459796919336,0.00144955235583173,0.00536801096401333
"Ssc4d",13.2817731374089,0.678918302931603,0.543791814337998,1.24848937595375,0.211851896655547,0.353465079755792
"Mgat1",849.62371227939,0.385739817522382,0.075187743055808,5.13035505316428,2.89196174688958e-07,2.23908374861617e-06
"Mgat2",2281.53293998536,0.00953092697942733,0.058537824994117,0.162816554601835,0.870662873509915,0.925410910624079
"Mgat3",0.893254027696363,-1.59212171848367,3.14858685928735,-0.505662314440337,0.613093728146827,NA
"Mgat5",1528.35464852409,0.418443708810104,0.109307407597078,3.82813679336853,0.000129116992608948,0.000618576790428379
"A4galt",0.0805916261709894,0,6.00631008342226,0,1,NA
"Gm38998",1.23687466012524,4.19429719390631,3.47064760607925,1.2085056364004,0.226852829070853,NA
"Gm38999",0.717816389980708,-0.510925538235542,4.10136025308143,-0.124574654921297,0.900860294505785,NA
"Robo1",0.328715584726505,-2.83000616042449,5.9350069276127,-0.476832831863742,0.633481164560884,NA
"Robo3",0.397517728528914,-1.48842673362121,4.82263652879656,-0.308633405137134,0.757600406961883,NA
"Gm38991",0,NA,NA,NA,NA,NA
"Gm38996",0,NA,NA,NA,NA,NA
"Gm38997",0,NA,NA,NA,NA,NA
"Gm38994",0,NA,NA,NA,NA,NA
"Gm38995",0,NA,NA,NA,NA,NA
"Atoh7",0.493175341140543,0.0724999967592372,4.0080126985442,0.0180887642360941,0.98556804132728,NA
"D730045A05Rik",0,NA,NA,NA,NA,NA
"Atoh1",0,NA,NA,NA,NA,NA
"Gpkow",1637.93112136814,0.0203696042835334,0.0465351607468856,0.437725022469094,0.661585628279786,0.779966359062375
"Zscan26",1742.36028720041,0.223475843042867,0.098265701911567,2.27419983468883,0.0229539741903665,0.0589618835328527
"Atoh8",11.7768048326275,-1.84147336535605,0.640023692710909,-2.8771956199875,0.00401226781008954,0.0132067015101081
"Olfr727",0,NA,NA,NA,NA,NA
"Gm3561",7.6707373769883,0.552310364577896,0.660748333537835,0.835886125691257,0.403218968398131,0.563718089176001
"E130008D07Rik",0,NA,NA,NA,NA,NA
"Gm16141",0.12161182362561,0,6.00631008342227,0,1,NA
"Gm16143",0.563411644096588,0.864526704122031,3.08886865871597,0.279884578997092,0.779566058765062,NA
"Gm16142",1.27874024303456,-1.40753846244972,2.80033173527343,-0.502632757655152,0.615222493842985,NA
"Vmn1r181",0,NA,NA,NA,NA,NA
"AU018091",0.245659766410842,0,6.00631008342227,0,1,NA
"Dmrta2os",1.63586346675394,-1.41148119974907,3.24633939023707,-0.434791631458469,0.663713679814171,NA
"Gm52719",0.0805916261709894,0,6.00631008342226,0,1,NA
"Gm52714",0.265286787380479,0,6.00631008342226,0,1,NA
"Gm52715",0,NA,NA,NA,NA,NA
"Foxb2",0.0839289029650975,0,6.00631008342226,0,1,NA
"Zfp386",1171.66143538433,0.677683986214432,0.124469800947051,5.44456551756449,5.19319872493947e-08,4.59712493933292e-07
"Gm52710",5.98005051286388,-0.811577966935442,0.8107792379144,-1.00098513748711,0.31683399383145,0.474951751992139
"Gm52711",0,NA,NA,NA,NA,NA
"Zfp383",96.8607495222652,0.451652778898144,0.164177999714502,2.75099452839935,0.00594146357261855,0.0185635649261027
"4930552N02Rik",0,NA,NA,NA,NA,NA
"Galt",1035.73529328507,0.211278900839344,0.0963188497412315,2.1935363784655,0.028268756552256,0.0703042469441252
"Gm4131",0,NA,NA,NA,NA,NA
"Galp",0,NA,NA,NA,NA,NA
"Vsig8",0,NA,NA,NA,NA,NA
"Rad9b",159.438595489739,0.277002735991914,0.157648736459283,1.75708820897183,0.0789027751853999,0.164522444527413
"Rad9a",801.713212724868,0.356829485382605,0.111107628680257,3.21156602495298,0.00132013631404186,0.00493829921670339
"Vsig2",0.708762222337474,0,5.09359131643106,0,1,NA
"Vsig1",0,NA,NA,NA,NA,NA
"Gale",179.85489030809,-0.310989001780868,0.139088893224384,-2.23590104552178,0.0253582538200853,0.0642436080817868
"Qtrt2",2800.23224111724,-0.822667217165587,0.0857777511978553,-9.5906829647238,8.75038502269517e-22,5.08740333627171e-20
"Qtrt1",1429.85862980767,-0.579253596877884,0.0904004548535325,-6.40764029137237,1.47789078710432e-10,1.96622653586922e-09
"Galm",62.1831984446239,-0.0420211544465703,0.242091270598109,-0.173575669799053,0.862198954425743,0.919781444442744
"Csnk1g2",4979.85336937468,0.371285769438141,0.0678105049719661,5.47534293678592,4.36665120325232e-08,3.91125778205535e-07
"Csnk1g3",1489.91638072655,0.208979817076543,0.0867300884736866,2.40954230249571,0.0159725442637486,0.0433212957201329
"Csnk1g1",1563.22490450693,0.0910335589908658,0.105594477180784,0.862105305327771,0.388629572195719,0.549076782080333
"LOC115487996",0,NA,NA,NA,NA,NA
"Gm10505",11.7704745652757,1.19153617967583,0.706107173760081,1.68747213447897,0.0915126036569032,0.184700921317697
"Cramp1l",1952.29770068161,0.420515606401641,0.116080831524139,3.622610218072,0.000291645126959837,0.00127943379079782
"Clp1",737.217482317736,0.07788721656246,0.0940149359855235,0.828455774032045,0.407412431390249,0.568186307240808
"Arid1b",3045.64116566964,0.289194785852517,0.0838437378067957,3.44921151438787,0.000562226122216484,0.002313025664028
"Arid1a",10840.8206281062,0.0607386182788841,0.0895542471574328,0.678232693666757,0.497624166304624,0.648836832957117
"Gm4681",0,NA,NA,NA,NA,NA
"Atrn",1410.17308924919,0.0674860634539442,0.0976445596005458,0.691140025926923,0.489477548918624,0.642118163190049
"Urod",299.531269558226,0.132084939438553,0.160959712696773,0.820608692855856,0.411869194587027,0.572282925368581
"Atrx",6533.32531016579,-0.0307305822211899,0.138063610660985,-0.222582779590263,0.823860240144735,0.89573526711963
"Des",2.47793773761009,-0.600723650030362,2.94940681961649,-0.203676090403993,0.83860662762691,NA
"Dek",4714.613040512,0.0628940450746159,0.0558180043136848,1.12676986302064,0.259839795534994,0.411976317033687
"Gm17232",0.0826144448340132,0,6.00631008342227,0,1,NA
"Chil3",6.59057789676196,-0.663251191986548,1.05680337430573,-0.627601319329881,0.530265144214658,0.677253185038709
"Clpx",901.235799515712,-0.0573958983169387,0.0768899119365706,-0.746468514156796,0.455384444671742,0.612271233022438
"Chil1",2.38908883746169,-0.70033648761882,2.25884509044954,-0.310041839779037,0.756529139388976,NA
"Chil6",1.71714202325455,2.54300542317361,2.48045688997886,1.02521653710147,0.305261026965733,NA
"Chil5",107.761215511517,1.29929290290287,0.178842122393102,7.26502730742019,3.72962918933264e-13,7.02214406798193e-12
"Tsga13",0.206536112085033,0,6.00631008342227,0,1,NA
"Clpp",1647.45939801529,-0.394299443960232,0.0788710248806136,-4.99929403170658,5.75406006463646e-07,4.27567609297331e-06
"Clps",0.167857805930195,0,6.00631008342226,0,1,NA
"Gm3488",1.51864385658288,-1.02753668835145,1.67702255007721,-0.612714890628118,0.540064874857855,NA
"Tonsl",434.033801065833,0.431794381132346,0.131916083539366,3.27325046004334,0.00106318222573607,0.00408393714590582
"Stfa3",0,NA,NA,NA,NA,NA
"Stfa2",0,NA,NA,NA,NA,NA
"Stfa1",0.0817885978173417,0,6.00631008342227,0,1,NA
"Gm36738",18.7592890418043,0.999097435307973,0.413886845925382,2.41393860458203,0.0157811212807598,0.0428827181934976
"Gm36732",0.646106402285552,2.41849234716157,3.39055926465775,0.713301894578651,0.47565896538111,NA
"Gm36734",0,NA,NA,NA,NA,NA
"Gm36735",0,NA,NA,NA,NA,NA
"Gm36736",0,NA,NA,NA,NA,NA
"Gm36737",0,NA,NA,NA,NA,NA
"1810064F22Rik",0,NA,NA,NA,NA,NA
"BC048602",0,NA,NA,NA,NA,NA
"Gm31960",0,NA,NA,NA,NA,NA
"Gm31962",0.0776709439113728,0,6.00631008342227,0,1,NA
"Gm31963",1.12595708982001,3.40457767477879,2.21874871687309,1.53445843095603,0.124916912282726,NA
"Gm31965",0,NA,NA,NA,NA,NA
"Ace",13.6500134895882,3.26246398011619,1.38507485179056,2.35544236176019,0.0185006669241781,0.049046698750719
"Acd",1417.0181006743,-0.243193448468461,0.0897559128310461,-2.70949780128961,0.00673851517756241,0.0207051601929144
"Gm9195",0.128861103621614,0,6.00631008342227,0,1,NA
"Acr",0.0913062204876531,0,6.00631008342227,0,1,NA
"0610030E20Rik",1237.73900742379,0.260198292356583,0.0720470241447239,3.61150644936995,0.000304423512036027,0.00132815007779984
"Qser1",855.599792205381,0.0816292155711075,0.100863059299244,0.809307353338616,0.418338377619445,0.578289047165378
"Tmem52b",0,NA,NA,NA,NA,NA
"4930553J12Rik",0,NA,NA,NA,NA,NA
"9230117E06Rik",0.0834212660287205,0,6.00631008342226,0,1,NA
"Cygb",0.89833053980351,2.80891408018719,2.81535113548014,0.997713587050711,0.318418262804118,NA
"4933427I04Rik",0,NA,NA,NA,NA,NA
"Gm7568",0,NA,NA,NA,NA,NA
"Gm37065",37.6575099897607,0.760715439763217,0.359493547945559,2.11607536243854,0.0343383985289015,0.0828689386965923
"LOC115489338",0.287035831209795,-1.85463292317014,5.97847375148043,-0.310218460474277,0.756394833122924,NA
"Drd4",2.16897370752464,-1.31141406940681,1.88824405580316,-0.694515131863612,0.48735921458964,NA
"Drd5",0.453000382500387,-1.83162214983706,5.64636002795877,-0.324389897344044,0.745642867335527,NA
"Drd2",0,NA,NA,NA,NA,NA
"Drd3",0.0859074024144097,0,6.00631008342227,0,1,NA
"Drd1",0.732695952471595,0,6.00631008342227,0,1,NA
"4930407I19Rik",0,NA,NA,NA,NA,NA
"Cacybp",3787.95345253172,-0.469827844898633,0.0672517034414656,-6.98611069840871,2.82611118913172e-12,4.75673772999986e-11
"Gm14154",16.2160597455105,-0.432273511164654,0.504890158296527,-0.85617337565684,0.391901887009309,0.552237885897978
"Stk40",3616.27074094393,-0.427229467855098,0.0726306685142001,-5.88221858059272,4.04803249607185e-09,4.31291438746918e-08
"4930563F08Rik",0,NA,NA,NA,NA,NA
"Glg1",4514.64449125764,0.23064824565568,0.0711254998564361,3.24283479372706,0.00118346812869883,0.0044862684830924
"Hsd11b2",7.46788588641643,0.953047858793508,0.786632495827512,1.2115541423075,0.225683097536572,0.370738052610229
"LOC105245411",0,NA,NA,NA,NA,NA
"Hsd11b1",447.433835805403,-0.198364730284998,0.131958368949494,-1.50323720931198,0.132777885496278,0.247673122411203
"Fem1al",1.11684645588164,1.45969624921953,1.94469790307033,0.750603086944727,0.452891562801455,NA
"Cux2",19.1640984197269,-0.125593576922862,0.407455551732809,-0.308238718036222,0.75790069301803,0.849894008731254
"Tmem179b",926.676579662345,0.177794362516831,0.104939909454774,1.69424924645524,0.0902179304457804,0.182552140749034
"Gm34606",0.316506945594424,2.80403495659241,5.9349222448779,0.472463638257841,0.636595890041548,NA
"Gm34607",19.5055195317856,-0.159690081454267,0.342596046387335,-0.466117700826363,0.641131253866121,0.764885392465654
"Gm34605",0.077065666100712,-1.85463314534547,5.97847479768508,-0.310218443350067,0.756394846144194,NA
"Gm34602",0,NA,NA,NA,NA,NA
"Gm34608",0,NA,NA,NA,NA,NA
"Gm34609",0,NA,NA,NA,NA,NA
"Gm30774",0,NA,NA,NA,NA,NA
"AI597479",438.429679262193,0.18697272723304,0.0876278689783978,2.13371304600746,0.0328662774888125,0.0798001462907193
"Gm30770",0,NA,NA,NA,NA,NA
"Gm30771",6.51728440615934,2.14550036042236,0.731928240388002,2.93129878317717,0.00337547959059788,0.0113171973092458
"Gm28874",72.2422875146665,-0.0660616636558232,0.200194055048118,-0.329988138958196,0.741408924355468,0.838280883304267
"Gm28876",0.0902334285630597,0,6.00631008342227,0,1,NA
"Agtrap",504.319264492094,0.372163593808794,0.109496911399086,3.39885015068927,0.000676697809897676,0.00272602731946597
"Gm30778",0,NA,NA,NA,NA,NA
"Gm30779",0,NA,NA,NA,NA,NA
"Gm38563",4.06358604777837,-2.45463350209785,1.52508785194938,-1.60950301909514,0.107506395377822,0.20975310478633
"Gm38562",0.0456531102438265,0,6.00631008342227,0,1,NA
"Gm38561",217.689437848996,0.319703107180469,0.175243244690711,1.82433912214258,0.0681008193642474,0.145536044829586
"Gm38560",2.90250606891689,-0.14534613391237,1.03843286669576,-0.139966808229841,0.888686215382279,0.936726498243295
"Gm38566",3.1992682470293,-1.23020795201145,1.08246541557673,-1.13648707322072,0.255752772596398,0.407274807529851
"Gm38565",24.793950191123,0.281881520521139,0.383139481528684,0.735715148427052,0.461904068771942,0.61815694599901
"Gm38564",0,NA,NA,NA,NA,NA
"Fam222a",112.138925635524,-0.430204503343506,0.29787052560107,-1.44426677488617,0.148663947953281,0.269667906504511
"8030453O22Rik",0.16288423483454,0,6.00631008342227,0,1,NA
"Fam222b",988.299293960343,-0.371058742297919,0.0847148171324551,-4.3800925842495,1.18628895094674e-05,7.02042439575936e-05
"Gm6213",0.0826144448340132,0,6.00631008342227,0,1,NA
"Olfr1355",0,NA,NA,NA,NA,NA
"Madd",6928.6162586729,0.779707249540867,0.115151167528358,6.77116234491372,1.27751820791556e-11,1.97015310311857e-10
"Gm15199",0,NA,NA,NA,NA,NA
"Cpd",235.447050275207,-0.780111648607675,0.248981358216092,-3.13321308148144,0.00172903870687191,0.00627275482410766
"Cpe",0.324983940734672,0,6.00631008342226,0,1,NA
"Clec9a",8.81380215196948,0.699807163702441,1.01737493929459,0.687855712455099,0.491543648143502,0.643923801859827
"Cpz",0.25424632076277,0,6.00631008342227,0,1,NA
"Rab8b",7303.28352894399,-0.523043402501315,0.0844829601902853,-6.19111121725893,5.97415359236719e-10,7.1889132538326e-09
"Gm12657",61.8260506762293,0.509431688341192,0.242758671210192,2.09851077945678,0.0358600486864764,0.0859774460350081
"Cpq",23.9409050537202,0.460388881766008,0.418489979682703,1.10011924805242,0.271280168404752,0.425512287075821
"Gm42788",0.206582486611769,0.947223595135534,6.00631008342226,0.157704744173952,0.874689461969306,NA
"AW011738",105.653839058315,0.0919757729554473,0.227039090771158,0.405109854179927,0.685396763384995,0.79697703217996
"Rassf10",0,NA,NA,NA,NA,NA
"Arxes2",34.7854039242474,-0.874466275517748,0.331102624826901,-2.64107322004746,0.00826438564649666,0.0247121946083638
"Arxes1",11.3266779811218,-0.356021032874803,0.605966884091839,-0.587525559929517,0.556850789299829,0.69768990588624
"Dzip1l",0.531517127270568,-1.85463314537369,5.97847479756611,-0.310218443360961,0.75639484613591,NA
